ray init kwargs: {'num_cpus': 8, 'num_gpus': 1, 'runtime_env': {'env_vars': {'TOKENIZERS_PARALLELISM': 'true', 'NCCL_DEBUG': 'WARN', 'VLLM_LOGGING_LEVEL': 'WARN', 'VLLM_ALLOW_RUNTIME_LORA_UPDATING': 'true', 'VLLM_ALLREDUCE_USE_SYMM_MEM': '0', 'CUDA_DEVICE_MAX_CONNECTIONS': '1', 'NCCL_CUMEM_ENABLE': '0'}, 'working_dir': None}}
2025-12-17 07:08:59,946	INFO worker.py:1832 -- Started a local Ray instance. View the dashboard at [1m[32mhttp://127.0.0.1:8265 [39m[22m
[36m(TaskRunner pid=657041)[0m step:56 - actor/entropy:0.30175384879112244 - actor/pg_clipfrac:np.float64(0.0) - actor/ppo_kl:np.float64(0.0) - actor/pg_clipfrac_lower:np.float64(0.0) - actor/pg_loss:np.float64(0.0013360828161239624) - actor/grad_norm:np.float64(0.009548735804855824) - perf/mfu/actor:np.float64(0.20667476364213194) - perf/max_memory_allocated_gb:np.float64(67.94600105285645) - perf/max_memory_reserved_gb:np.float64(68.21875) - perf/cpu_memory_used_gb:np.float64(39.329010009765625) - actor/lr:np.float64(9.810952805419701e-06) - training/global_step:56 - training/epoch:0 - critic/score/mean:-0.1548815816640854 - critic/score/max:0.15172487497329712 - critic/score/min:-0.4614880383014679 - critic/rewards/mean:-0.1548815816640854 - critic/rewards/max:0.15172487497329712 - critic/rewards/min:-0.4614880383014679 - critic/advantages/mean:-0.17101861536502838 - critic/advantages/max:0.15172472596168518 - critic/advantages/min:-0.4614875912666321 - critic/returns/mean:-0.17101861536502838 - critic/returns/max:0.15172472596168518 - critic/returns/min:-0.4614875912666321 - response_length/mean:19.0 - response_length/max:20.0 - response_length/min:18.0 - response_length/clip_ratio:0.0 - response_length_non_aborted/mean:19.0 - response_length_non_aborted/max:20.0 - response_length_non_aborted/min:18.0 - response_length_non_aborted/clip_ratio:0.0 - response/aborted_ratio:0.0 - prompt_length/mean:882.5 - prompt_length/max:885.0 - prompt_length/min:880.0 - prompt_length/clip_ratio:0.0 - timing_s/start_profile:7.015001028776169e-05 - timing_s/generate_sequences:0.8766443133354187 - timing_s/generation_timing/max:0.8766443133354187 - timing_s/generation_timing/min:0.8766443133354187 - timing_s/generation_timing/topk_ratio:0.0 - timing_s/gen:24.56697580497712 - timing_s/reward:0.002263728529214859 - timing_s/old_log_prob:3.7287854105234146 - timing_s/adv:0.0007413206622004509 - timing_s/update_actor:3.6985926385968924 - timing_s/step:32.00015837978572 - timing_s/stop_profile:7.28098675608635e-05 - timing_per_token_ms/update_actor:2.0513547635035456 - timing_per_token_ms/adv:0.00041115954642287903 - timing_per_token_ms/gen:646.4993632888716 - perf/total_num_tokens:1803 - perf/time_per_step:32.00015837978572 - perf/throughput:56.34347113540984
[36m(TaskRunner pid=657041)[0m Training Progress:  19%|█▊        | 56/300 [30:55<2:12:15, 32.52s/it]
[36m(WorkerDict pid=657340)[0m WARNING 12-17 07:41:02 [tokenizer.py:284] No tokenizer found in /simon-stub-path, using base model tokenizer instead. (Exception: Repo id must use alphanumeric chars, '-', '_' or '.'. The name cannot start or end with '-' or '.' and the maximum length is 96: '/simon-stub-path'.)
[36m(TaskRunner pid=657041)[0m step:57 - actor/entropy:0.19804325699806213 - actor/pg_clipfrac:np.float64(0.0) - actor/ppo_kl:np.float64(0.0) - actor/pg_clipfrac_lower:np.float64(0.0) - actor/pg_loss:np.float64(0.002159859985113144) - actor/grad_norm:np.float64(0.009760508313775063) - perf/mfu/actor:np.float64(0.2051464214498487) - perf/max_memory_allocated_gb:np.float64(67.94600105285645) - perf/max_memory_reserved_gb:np.float64(68.21875) - perf/cpu_memory_used_gb:np.float64(38.66320037841797) - actor/lr:np.float64(9.795644345114794e-06) - training/global_step:57 - training/epoch:0 - critic/score/mean:-0.2915869355201721 - critic/score/max:-0.10505038499832153 - critic/score/min:-0.4781234562397003 - critic/rewards/mean:-0.2915869355201721 - critic/rewards/max:-0.10505038499832153 - critic/rewards/min:-0.4781234562397003 - critic/advantages/mean:-0.2764620780944824 - critic/advantages/max:-0.10505028814077377 - critic/advantages/min:-0.4781230092048645 - critic/returns/mean:-0.2764620780944824 - critic/returns/max:-0.10505028814077377 - critic/returns/min:-0.4781230092048645 - response_length/mean:18.5 - response_length/max:20.0 - response_length/min:17.0 - response_length/clip_ratio:0.0 - response_length_non_aborted/mean:18.5 - response_length_non_aborted/max:20.0 - response_length_non_aborted/min:17.0 - response_length_non_aborted/clip_ratio:0.0 - response/aborted_ratio:0.0 - prompt_length/mean:887.5 - prompt_length/max:897.0 - prompt_length/min:878.0 - prompt_length/clip_ratio:0.0 - timing_s/start_profile:7.421988993883133e-05 - timing_s/generate_sequences:0.8547985553741455 - timing_s/generation_timing/max:0.8547985553741455 - timing_s/generation_timing/min:0.8547985553741455 - timing_s/generation_timing/topk_ratio:0.0 - timing_s/gen:27.019719415344298 - timing_s/reward:0.0020738663151860237 - timing_s/old_log_prob:3.2030343655496836 - timing_s/adv:0.00039002858102321625 - timing_s/update_actor:6.084433911368251 - timing_s/step:36.31140141841024 - timing_s/stop_profile:4.1590072214603424e-05 - timing_per_token_ms/update_actor:3.357855359474752 - timing_per_token_ms/adv:0.00021524756127109065 - timing_per_token_ms/gen:730.2626869011972 - perf/total_num_tokens:1812 - perf/time_per_step:36.31140141841024 - perf/throughput:49.90168181945459
[36m(TaskRunner pid=657041)[0m Training Progress:  19%|█▉        | 57/300 [31:32<2:16:19, 33.66s/it]
[36m(WorkerDict pid=657340)[0m WARNING 12-17 07:41:36 [tokenizer.py:284] No tokenizer found in /simon-stub-path, using base model tokenizer instead. (Exception: Repo id must use alphanumeric chars, '-', '_' or '.'. The name cannot start or end with '-' or '.' and the maximum length is 96: '/simon-stub-path'.)
[36m(TaskRunner pid=657041)[0m step:58 - actor/entropy:0.16923141479492188 - actor/pg_clipfrac:np.float64(0.0) - actor/ppo_kl:np.float64(0.0) - actor/pg_clipfrac_lower:np.float64(0.0) - actor/pg_loss:np.float64(0.0018006701720878482) - actor/grad_norm:np.float64(0.007196534890681505) - perf/mfu/actor:np.float64(0.20703826770995215) - perf/max_memory_allocated_gb:np.float64(67.94600105285645) - perf/max_memory_reserved_gb:np.float64(68.21875) - perf/cpu_memory_used_gb:np.float64(38.515628814697266) - actor/lr:np.float64(9.779754323328192e-06) - training/global_step:58 - training/epoch:0 - critic/score/mean:-0.23592504858970642 - critic/score/max:-0.05643634498119354 - critic/score/min:-0.4154137670993805 - critic/rewards/mean:-0.23592504858970642 - critic/rewards/max:-0.05643634498119354 - critic/rewards/min:-0.4154137670993805 - critic/advantages/mean:-0.23048578202724457 - critic/advantages/max:-0.056436292827129364 - critic/advantages/min:-0.41541337966918945 - critic/returns/mean:-0.23048578202724457 - critic/returns/max:-0.056436292827129364 - critic/returns/min:-0.41541337966918945 - response_length/mean:16.5 - response_length/max:17.0 - response_length/min:16.0 - response_length/clip_ratio:0.0 - response_length_non_aborted/mean:16.5 - response_length_non_aborted/max:17.0 - response_length_non_aborted/min:16.0 - response_length_non_aborted/clip_ratio:0.0 - response/aborted_ratio:0.0 - prompt_length/mean:885.5 - prompt_length/max:890.0 - prompt_length/min:881.0 - prompt_length/clip_ratio:0.0 - timing_s/start_profile:3.5859644412994385e-05 - timing_s/generate_sequences:0.7550808787345886 - timing_s/generation_timing/max:0.7550808787345886 - timing_s/generation_timing/min:0.7550808787345886 - timing_s/generation_timing/topk_ratio:0.0 - timing_s/gen:24.58522284310311 - timing_s/reward:0.0011831093579530716 - timing_s/old_log_prob:3.198765511624515 - timing_s/adv:0.00036982912570238113 - timing_s/update_actor:3.7597418278455734 - timing_s/step:31.54731336608529 - timing_s/stop_profile:4.180986434221268e-05 - timing_per_token_ms/update_actor:2.0841140952580783 - timing_per_token_ms/adv:0.00020500505859333767 - timing_per_token_ms/gen:745.0067528213063 - perf/total_num_tokens:1804 - perf/time_per_step:31.54731336608529 - perf/throughput:57.183950311894925
[36m(TaskRunner pid=657041)[0m Training Progress:  19%|█▉        | 58/300 [32:03<2:13:12, 33.03s/it]
[36m(WorkerDict pid=657340)[0m WARNING 12-17 07:42:10 [tokenizer.py:284] No tokenizer found in /simon-stub-path, using base model tokenizer instead. (Exception: Repo id must use alphanumeric chars, '-', '_' or '.'. The name cannot start or end with '-' or '.' and the maximum length is 96: '/simon-stub-path'.)
[36m(TaskRunner pid=657041)[0m step:59 - actor/entropy:0.164190873503685 - actor/pg_clipfrac:np.float64(0.0) - actor/ppo_kl:np.float64(0.0) - actor/pg_clipfrac_lower:np.float64(0.0) - actor/pg_loss:np.float64(0.0018194556469097733) - actor/grad_norm:np.float64(0.013988311402499676) - perf/mfu/actor:np.float64(0.20759519314933342) - perf/max_memory_allocated_gb:np.float64(67.94600105285645) - perf/max_memory_reserved_gb:np.float64(68.21875) - perf/cpu_memory_used_gb:np.float64(39.095394134521484) - actor/lr:np.float64(9.763284891314484e-06) - training/global_step:59 - training/epoch:0 - critic/score/mean:-0.24103938043117523 - critic/score/max:0.027872543781995773 - critic/score/min:-0.5099512934684753 - critic/rewards/mean:-0.24103938043117523 - critic/rewards/max:0.027872543781995773 - critic/rewards/min:-0.5099512934684753 - critic/advantages/mean:-0.232890322804451 - critic/advantages/max:0.027872517704963684 - critic/advantages/min:-0.5099508166313171 - critic/returns/mean:-0.232890322804451 - critic/returns/max:0.027872517704963684 - critic/returns/min:-0.5099508166313171 - response_length/mean:16.5 - response_length/max:17.0 - response_length/min:16.0 - response_length/clip_ratio:0.0 - response_length_non_aborted/mean:16.5 - response_length_non_aborted/max:17.0 - response_length_non_aborted/min:16.0 - response_length_non_aborted/clip_ratio:0.0 - response/aborted_ratio:0.0 - prompt_length/mean:882.5 - prompt_length/max:894.0 - prompt_length/min:871.0 - prompt_length/clip_ratio:0.0 - timing_s/start_profile:7.042009383440018e-05 - timing_s/generate_sequences:0.7685999870300293 - timing_s/generation_timing/max:0.7685999870300293 - timing_s/generation_timing/min:0.7685999870300293 - timing_s/generation_timing/topk_ratio:0.0 - timing_s/gen:27.260397424921393 - timing_s/reward:0.0011406680569052696 - timing_s/old_log_prob:3.240869806148112 - timing_s/adv:0.0007367795333266258 - timing_s/update_actor:3.6996099604293704 - timing_s/step:34.20443239528686 - timing_s/stop_profile:4.7709792852401733e-05 - timing_per_token_ms/update_actor:2.057625117035245 - timing_per_token_ms/adv:0.0004097772710381679 - timing_per_token_ms/gen:826.0726492400422 - perf/total_num_tokens:1798 - perf/time_per_step:34.20443239528686 - perf/throughput:52.56628670872937
[36m(TaskRunner pid=657041)[0m Training Progress:  20%|█▉        | 59/300 [32:37<2:14:04, 33.38s/it]
[36m(WorkerDict pid=657340)[0m WARNING 12-17 07:42:42 [tokenizer.py:284] No tokenizer found in /simon-stub-path, using base model tokenizer instead. (Exception: Repo id must use alphanumeric chars, '-', '_' or '.'. The name cannot start or end with '-' or '.' and the maximum length is 96: '/simon-stub-path'.)
[36m(TaskRunner pid=657041)[0m step:60 - actor/entropy:0.18987970054149628 - actor/pg_clipfrac:np.float64(0.0) - actor/ppo_kl:np.float64(0.0) - actor/pg_clipfrac_lower:np.float64(0.0) - actor/pg_loss:np.float64(0.002223843475803733) - actor/grad_norm:np.float64(0.012554347515106201) - perf/mfu/actor:np.float64(0.20611667283622195) - perf/max_memory_allocated_gb:np.float64(67.94600105285645) - perf/max_memory_reserved_gb:np.float64(68.21875) - perf/cpu_memory_used_gb:np.float64(39.129947662353516) - actor/lr:np.float64(9.746238278771127e-06) - training/global_step:60 - training/epoch:0 - critic/score/mean:-0.2630114257335663 - critic/score/max:0.003891745349392295 - critic/score/min:-0.5299146175384521 - critic/rewards/mean:-0.2630114257335663 - critic/rewards/max:0.003891745349392295 - critic/rewards/min:-0.5299146175384521 - critic/advantages/mean:-0.2846519947052002 - critic/advantages/max:0.0038917416241019964 - critic/advantages/min:-0.529914140701294 - critic/returns/mean:-0.2846519947052002 - critic/returns/max:0.0038917416241019964 - critic/returns/min:-0.529914140701294 - response_length/mean:18.5 - response_length/max:20.0 - response_length/min:17.0 - response_length/clip_ratio:0.0 - response_length_non_aborted/mean:18.5 - response_length_non_aborted/max:20.0 - response_length_non_aborted/min:17.0 - response_length_non_aborted/clip_ratio:0.0 - response/aborted_ratio:0.0 - prompt_length/mean:883.5 - prompt_length/max:884.0 - prompt_length/min:883.0 - prompt_length/clip_ratio:0.0 - timing_s/start_profile:9.628944098949432e-05 - timing_s/generate_sequences:0.876108705997467 - timing_s/generation_timing/max:0.876108705997467 - timing_s/generation_timing/min:0.876108705997467 - timing_s/generation_timing/topk_ratio:0.0 - timing_s/gen:24.768977535888553 - timing_s/reward:0.001090938225388527 - timing_s/old_log_prob:2.8544606110081077 - timing_s/adv:0.00039894040673971176 - timing_s/update_actor:3.443541333079338 - timing_s/step:31.069857504218817 - timing_s/stop_profile:4.102010279893875e-05 - timing_per_token_ms/update_actor:1.908836659134888 - timing_per_token_ms/adv:0.00022114213233908635 - timing_per_token_ms/gen:669.4318252942852 - perf/total_num_tokens:1804 - perf/time_per_step:31.069857504218817 - perf/throughput:58.06270594433992
[36m(TaskRunner pid=657041)[0m Training Progress:  20%|██        | 60/300 [33:08<2:10:45, 32.69s/it]
[36m(WorkerDict pid=657340)[0m WARNING 12-17 07:43:15 [tokenizer.py:284] No tokenizer found in /simon-stub-path, using base model tokenizer instead. (Exception: Repo id must use alphanumeric chars, '-', '_' or '.'. The name cannot start or end with '-' or '.' and the maximum length is 96: '/simon-stub-path'.)
[36m(TaskRunner pid=657041)[0m step:61 - actor/entropy:0.24465811252593994 - actor/pg_clipfrac:np.float64(0.0) - actor/ppo_kl:np.float64(0.0) - actor/pg_clipfrac_lower:np.float64(0.0) - actor/pg_loss:np.float64(0.0023480996023863554) - actor/grad_norm:np.float64(0.014707283116877079) - perf/mfu/actor:np.float64(0.2087129295588376) - perf/max_memory_allocated_gb:np.float64(67.94600105285645) - perf/max_memory_reserved_gb:np.float64(68.21875) - perf/cpu_memory_used_gb:np.float64(39.13166427612305) - actor/lr:np.float64(9.72861679353659e-06) - training/global_step:61 - training/epoch:0 - critic/score/mean:-0.31477704644203186 - critic/score/max:-0.04459647461771965 - critic/score/min:-0.5849575996398926 - critic/rewards/mean:-0.31477704644203186 - critic/rewards/max:-0.04459647461771965 - critic/rewards/min:-0.5849575996398926 - critic/advantages/mean:-0.3005567193031311 - critic/advantages/max:-0.04459643363952637 - critic/advantages/min:-0.5849570631980896 - critic/returns/mean:-0.3005567193031311 - critic/returns/max:-0.04459643363952637 - critic/returns/min:-0.5849570631980896 - response_length/mean:19.0 - response_length/max:20.0 - response_length/min:18.0 - response_length/clip_ratio:0.0 - response_length_non_aborted/mean:19.0 - response_length_non_aborted/max:20.0 - response_length_non_aborted/min:18.0 - response_length_non_aborted/clip_ratio:0.0 - response/aborted_ratio:0.0 - prompt_length/mean:884.5 - prompt_length/max:892.0 - prompt_length/min:877.0 - prompt_length/clip_ratio:0.0 - timing_s/start_profile:3.646034747362137e-05 - timing_s/generate_sequences:0.8934932351112366 - timing_s/generation_timing/max:0.8934932351112366 - timing_s/generation_timing/min:0.8934932351112366 - timing_s/generation_timing/topk_ratio:0.0 - timing_s/gen:26.209050356410444 - timing_s/reward:0.0011040577664971352 - timing_s/old_log_prob:2.66968494374305 - timing_s/adv:0.0007216772064566612 - timing_s/update_actor:3.257037608884275 - timing_s/step:32.13908121269196 - timing_s/stop_profile:3.4769997000694275e-05 - timing_per_token_ms/update_actor:1.8024557879824432 - timing_per_token_ms/adv:0.000399378642200698 - timing_per_token_ms/gen:689.7118514844854 - perf/total_num_tokens:1807 - perf/time_per_step:32.13908121269196 - perf/throughput:56.224382646209634
[36m(TaskRunner pid=657041)[0m Training Progress:  20%|██        | 61/300 [33:41<2:09:33, 32.53s/it]
[36m(WorkerDict pid=657340)[0m WARNING 12-17 07:43:45 [tokenizer.py:284] No tokenizer found in /simon-stub-path, using base model tokenizer instead. (Exception: Repo id must use alphanumeric chars, '-', '_' or '.'. The name cannot start or end with '-' or '.' and the maximum length is 96: '/simon-stub-path'.)
[36m(TaskRunner pid=657041)[0m step:62 - actor/entropy:0.1653289794921875 - actor/pg_clipfrac:np.float64(0.0) - actor/ppo_kl:np.float64(0.0) - actor/pg_clipfrac_lower:np.float64(0.0) - actor/pg_loss:np.float64(0.001962595386430621) - actor/grad_norm:np.float64(0.01218837033957243) - perf/mfu/actor:np.float64(0.18709551961365217) - perf/max_memory_allocated_gb:np.float64(67.94600105285645) - perf/max_memory_reserved_gb:np.float64(68.21875) - perf/cpu_memory_used_gb:np.float64(38.77770233154297) - actor/lr:np.float64(9.710422821277894e-06) - training/global_step:62 - training/epoch:0 - critic/score/mean:-0.2437848001718521 - critic/score/max:0.0013281007995828986 - critic/score/min:-0.4888977110385895 - critic/rewards/mean:-0.2437848001718521 - critic/rewards/max:0.0013281007995828986 - critic/rewards/min:-0.4888977110385895 - critic/advantages/mean:-0.2512122094631195 - critic/advantages/max:0.0013280995190143585 - critic/advantages/min:-0.4888972342014313 - critic/returns/mean:-0.2512122094631195 - critic/returns/max:0.0013280995190143585 - critic/returns/min:-0.4888972342014313 - response_length/mean:16.5 - response_length/max:17.0 - response_length/min:16.0 - response_length/clip_ratio:0.0 - response_length_non_aborted/mean:16.5 - response_length_non_aborted/max:17.0 - response_length_non_aborted/min:16.0 - response_length_non_aborted/clip_ratio:0.0 - response/aborted_ratio:0.0 - prompt_length/mean:887.0 - prompt_length/max:888.0 - prompt_length/min:886.0 - prompt_length/clip_ratio:0.0 - timing_s/start_profile:3.2070092856884e-05 - timing_s/generate_sequences:0.7510886192321777 - timing_s/generation_timing/max:0.7510886192321777 - timing_s/generation_timing/min:0.7510886192321777 - timing_s/generation_timing/topk_ratio:0.0 - timing_s/gen:24.664978637360036 - timing_s/reward:0.0009517688304185867 - timing_s/old_log_prob:3.3140003038570285 - timing_s/adv:0.0007938481867313385 - timing_s/update_actor:3.691539696417749 - timing_s/step:31.673683629371226 - timing_s/stop_profile:5.352962762117386e-05 - timing_per_token_ms/update_actor:2.0429107340441335 - timing_per_token_ms/adv:0.00043931831031064666 - timing_per_token_ms/gen:747.4235950715163 - perf/total_num_tokens:1807 - perf/time_per_step:31.673683629371226 - perf/throughput:57.05051616807703
